 7_8_2018 19:35:44,0.285350, 0.028619, 0.354742, 2153.840576, 925.395264, 0.061002, 0.014670, 
 7_8_2018 19:35:44,0.285350, -0.008554, 0.354742, 2153.840576, 925.395264, 0.061002, 0.014670, 
 7_8_2018 19:35:44,0.285350, -0.008554, 0.376608, 2153.840576, 925.395264, 0.061002, 0.014670, 
 7_8_2018 19:35:44,0.285350, -0.008554, 0.376608, 2153.833984, 925.395264, 0.061002, 0.014670, 
 7_8_2018 19:35:44,0.285350, -0.008554, 0.376608, 2153.833984, 913.628540, 0.061002, 0.014670, 
 7_8_2018 19:35:44,0.285350, -0.008554, 0.376608, 2153.833984, 913.628540, 0.061785, 0.014670, 
 7_8_2018 19:35:44,0.285350, -0.008554, 0.376608, 2153.833984, 913.628540, 0.061785, 0.004805, 
 7_8_2018 19:35:45,0.004895, -0.008554, 0.376608, 2153.833984, 913.628540, 0.061785, 0.004805, 
 7_8_2018 19:35:45,0.004895, 0.055222, 0.376608, 2153.833984, 913.628540, 0.061785, 0.004805, 
 7_8_2018 19:35:45,0.004895, 0.055222, 0.308530, 2153.833984, 913.628540, 0.061785, 0.004805, 
 7_8_2018 19:35:45,0.004895, 0.055222, 0.308530, 2153.827637, 913.628540, 0.061785, 0.004805, 
 7_8_2018 19:35:45,0.004895, 0.055222, 0.308530, 2153.827637, 901.517944, 0.061785, 0.004805, 
 7_8_2018 19:35:45,0.004895, 0.055222, 0.308530, 2153.827637, 901.517944, 0.061492, 0.004805, 
 7_8_2018 19:35:45,0.004895, 0.055222, 0.308530, 2153.827637, 901.517944, 0.061492, -0.004543, 
 7_8_2018 19:35:46,-1.717901, 0.055222, 0.308530, 2153.827637, 901.517944, 0.061492, -0.004543, 
 7_8_2018 19:35:46,-1.717901, 0.071641, 0.308530, 2153.827637, 901.517944, 0.061492, -0.004543, 
 7_8_2018 19:35:46,-1.717901, 0.071641, 0.184969, 2153.827637, 901.517944, 0.061492, -0.004543, 
 7_8_2018 19:35:46,-1.717901, 0.071641, 0.184969, 2153.821289, 901.517944, 0.061492, -0.004543, 
 7_8_2018 19:35:46,-1.717901, 0.071641, 0.184969, 2153.821289, 889.664490, 0.061492, -0.004543, 
 7_8_2018 19:35:46,-1.717901, 0.071641, 0.184969, 2153.821289, 889.664490, 0.061462, -0.004543, 
 7_8_2018 19:35:46,-1.717901, 0.071641, 0.184969, 2153.821289, 889.664490, 0.061462, -0.014376, 
 7_8_2018 19:35:47,0.364329, 0.071641, 0.184969, 2153.821289, 889.664490, 0.061462, -0.014376, 
 7_8_2018 19:35:47,0.364329, -0.014291, 0.184969, 2153.821289, 889.664490, 0.061462, -0.014376, 
 7_8_2018 19:35:47,0.364329, -0.014291, 0.200948, 2153.821289, 889.664490, 0.061462, -0.014376, 
 7_8_2018 19:35:47,0.364329, -0.014291, 0.200948, 2153.814941, 889.664490, 0.061462, -0.014376, 
 7_8_2018 19:35:47,0.364329, -0.014291, 0.200948, 2153.814941, 877.896667, 0.061462, -0.014376, 
 7_8_2018 19:35:47,0.364329, -0.014291, 0.200948, 2153.814941, 877.896667, 0.061223, -0.014376, 
 7_8_2018 19:35:47,0.364329, -0.014291, 0.200948, 2153.814941, 877.896667, 0.061223, -0.030044, 
 7_8_2018 19:35:48,0.860789, -0.014291, 0.200948, 2153.814941, 877.896667, 0.061223, -0.030044, 
 7_8_2018 19:35:48,0.860789, 0.055424, 0.200948, 2153.814941, 877.896667, 0.061223, -0.030044, 
 7_8_2018 19:35:48,0.860789, 0.055424, 0.147346, 2153.814941, 877.896667, 0.061223, -0.030044, 
 7_8_2018 19:35:48,0.860789, 0.055424, 0.147346, 2153.808350, 877.896667, 0.061223, -0.030044, 
 7_8_2018 19:35:48,0.860789, 0.055424, 0.147346, 2153.808350, 866.497253, 0.061223, -0.030044, 
 7_8_2018 19:35:48,0.860789, 0.055424, 0.147346, 2153.808350, 866.497253, 0.059655, -0.030044, 
 7_8_2018 19:35:48,0.860789, 0.055424, 0.147346, 2153.808350, 866.497253, 0.059655, -0.044993, 
 7_8_2018 19:35:49,0.780441, 0.055424, 0.147346, 2153.808350, 866.497253, 0.059655, -0.044993, 
 7_8_2018 19:35:49,0.780441, 0.056522, 0.147346, 2153.808350, 866.497253, 0.059655, -0.044993, 
 7_8_2018 19:35:49,0.780441, 0.056522, 0.075212, 2153.808350, 866.497253, 0.059655, -0.044993, 
 7_8_2018 19:35:49,0.780441, 0.056522, 0.075212, 2153.802002, 866.497253, 0.059655, -0.044993, 
 7_8_2018 19:35:49,0.780441, 0.056522, 0.075212, 2153.802002, 855.127747, 0.059655, -0.044993, 
 7_8_2018 19:35:49,0.780441, 0.056522, 0.075212, 2153.802002, 855.127747, 0.058174, -0.044993, 
 7_8_2018 19:35:49,0.780441, 0.056522, 0.075212, 2153.802002, 855.127747, 0.058174, -0.057968, 
 7_8_2018 19:35:50,1.305812, 0.056522, 0.075212, 2153.802002, 855.127747, 0.058174, -0.057968, 
 7_8_2018 19:35:50,1.305812, 0.058326, 0.075212, 2153.802002, 855.127747, 0.058174, -0.057968, 
 7_8_2018 19:35:50,1.305812, 0.058326, 0.031855, 2153.802002, 855.127747, 0.058174, -0.057968, 
 7_8_2018 19:35:50,1.305812, 0.058326, 0.031855, 2153.795410, 855.127747, 0.058174, -0.057968, 
 7_8_2018 19:35:50,1.305812, 0.058326, 0.031855, 2153.795410, 843.932434, 0.058174, -0.057968, 
 7_8_2018 19:35:50,1.305812, 0.058326, 0.031855, 2153.795410, 843.932434, 0.056373, -0.057968, 
 7_8_2018 19:35:50,1.305812, 0.058326, 0.031855, 2153.795410, 843.932434, 0.056373, -0.067162, 
 7_8_2018 19:35:51,2.633587, 0.058326, 0.031855, 2153.795410, 843.932434, 0.056373, -0.067162, 
 7_8_2018 19:35:51,2.633587, -0.061542, 0.031855, 2153.795410, 843.932434, 0.056373, -0.067162, 
 7_8_2018 19:35:51,2.633587, -0.061542, -0.033974, 2153.795410, 843.932434, 0.056373, -0.067162, 
 7_8_2018 19:35:51,2.633587, -0.061542, -0.033974, 2153.789063, 843.932434, 0.056373, -0.067162, 
 7_8_2018 19:35:51,2.633587, -0.061542, -0.033974, 2153.789063, 832.871094, 0.056373, -0.067162, 
 7_8_2018 19:35:51,2.633587, -0.061542, -0.033974, 2153.789063, 832.871094, 0.053194, -0.067162, 
 7_8_2018 19:35:51,2.633587, -0.061542, -0.033974, 2153.789063, 832.871094, 0.053194, -0.048903, 
 7_8_2018 19:35:52,1.232171, -0.061542, -0.033974, 2153.789063, 832.871094, 0.053194, -0.048903, 
 7_8_2018 19:35:52,1.232171, 0.066575, -0.033974, 2153.789063, 832.871094, 0.053194, -0.048903, 
 7_8_2018 19:35:52,1.232171, 0.066575, -0.148880, 2153.789063, 832.871094, 0.053194, -0.048903, 
 7_8_2018 19:35:52,1.232171, 0.066575, -0.148880, 2153.782715, 832.871094, 0.053194, -0.048903, 
 7_8_2018 19:35:52,1.232171, 0.066575, -0.148880, 2153.782715, 822.324341, 0.053194, -0.048903, 
 7_8_2018 19:35:52,1.232171, 0.066575, -0.148880, 2153.782715, 822.324341, 0.049195, -0.048903, 
 7_8_2018 19:35:52,1.232171, 0.066575, -0.148880, 2153.782715, 822.324341, 0.049195, -0.037525, 
 7_8_2018 19:35:53,-0.855138, 0.066575, -0.148880, 2153.782715, 822.324341, 0.049195, -0.037525, 
 7_8_2018 19:35:53,-0.855138, 0.036822, -0.148880, 2153.782715, 822.324341, 0.049195, -0.037525, 
 7_8_2018 19:35:53,-0.855138, 0.036822, -0.170212, 2153.782715, 822.324341, 0.049195, -0.037525, 
 7_8_2018 19:35:53,-0.855138, 0.036822, -0.170212, 2153.776123, 822.324341, 0.049195, -0.037525, 
 7_8_2018 19:35:53,-0.855138, 0.036822, -0.170212, 2153.776123, 812.112549, 0.049195, -0.037525, 
 7_8_2018 19:35:53,-0.855138, 0.036822, -0.170212, 2153.776123, 812.112549, 0.047338, -0.037525, 
 7_8_2018 19:35:53,-0.855138, 0.036822, -0.170212, 2153.776123, 812.112549, 0.047338, -0.028866, 
 7_8_2018 19:35:54,-1.227954, 0.036822, -0.170212, 2153.776123, 812.112549, 0.047338, -0.028866, 
 7_8_2018 19:35:54,-1.227954, -0.034105, -0.170212, 2153.776123, 812.112549, 0.047338, -0.028866, 
 7_8_2018 19:35:54,-1.227954, -0.034105, -0.206043, 2153.776123, 812.112549, 0.047338, -0.028866, 
 7_8_2018 19:35:54,-1.227954, -0.034105, -0.206043, 2153.769775, 812.112549, 0.047338, -0.028866, 
 7_8_2018 19:35:54,-1.227954, -0.034105, -0.206043, 2153.769775, 801.952759, 0.047338, -0.028866, 
 7_8_2018 19:35:54,-1.227954, -0.034105, -0.206043, 2153.769775, 801.952759, 0.046184, -0.028866, 
 7_8_2018 19:35:54,-1.227954, -0.034105, -0.206043, 2153.769775, 801.952759, 0.046184, 0.004880, 
 7_8_2018 19:35:55,-0.354221, -0.034105, -0.206043, 2153.769775, 801.952759, 0.046184, 0.004880, 
 7_8_2018 19:35:55,-0.354221, -0.054415, -0.206043, 2153.769775, 801.952759, 0.046184, 0.004880, 
 7_8_2018 19:35:55,-0.354221, -0.054415, -0.460080, 2153.769775, 801.952759, 0.046184, 0.004880, 
 7_8_2018 19:35:55,-0.354221, -0.054415, -0.460080, 2153.763672, 801.952759, 0.046184, 0.004880, 
 7_8_2018 19:35:55,-0.354221, -0.054415, -0.460080, 2153.763672, 792.094116, 0.046184, 0.004880, 
 7_8_2018 19:35:55,-0.354221, -0.054415, -0.460080, 2153.763672, 792.094116, 0.044230, 0.004880, 
 7_8_2018 19:35:55,-0.354221, -0.054415, -0.460080, 2153.763672, 792.094116, 0.044230, 0.038848, 
 7_8_2018 19:35:56,0.591563, -0.054415, -0.460080, 2153.763672, 792.094116, 0.044230, 0.038848, 
 7_8_2018 19:35:56,0.591563, -0.098194, -0.460080, 2153.763672, 792.094116, 0.044230, 0.038848, 
 7_8_2018 19:35:56,0.591563, -0.098194, -1.316622, 2153.763672, 792.094116, 0.044230, 0.038848, 
 7_8_2018 19:35:56,0.591563, -0.098194, -1.316622, 2153.761230, 792.094116, 0.044230, 0.038848, 
 7_8_2018 19:35:56,0.591563, -0.098194, -1.316622, 2153.761230, 782.395081, 0.044230, 0.038848, 
 7_8_2018 19:35:56,0.591563, -0.098194, -1.316622, 2153.761230, 782.395081, 0.043393, 0.038848, 
 7_8_2018 19:35:56,0.591563, -0.098194, -1.316622, 2153.761230, 782.395081, 0.043393, 0.051387, 
 7_8_2018 19:35:57,-0.117576, -0.098194, -1.316622, 2153.761230, 782.395081, 0.043393, 0.051387, 
 7_8_2018 19:35:57,-0.117576, -0.171549, -1.316622, 2153.761230, 782.395081, 0.043393, 0.051387, 
 7_8_2018 19:35:57,-0.117576, -0.171549, -1.857489, 2153.761230, 782.395081, 0.043393, 0.051387, 
 7_8_2018 19:35:57,-0.117576, -0.171549, -1.857489, 2153.760742, 782.395081, 0.043393, 0.051387, 
 7_8_2018 19:35:57,-0.117576, -0.171549, -1.857489, 2153.760742, 772.546631, 0.043393, 0.051387, 
 7_8_2018 19:35:57,-0.117576, -0.171549, -1.857489, 2153.760742, 772.546631, 0.045893, 0.051387, 
 7_8_2018 19:35:57,-0.117576, -0.171549, -1.857489, 2153.760742, 772.546631, 0.045893, 0.050927, 
 7_8_2018 19:35:58,-0.374455, -0.171549, -1.857489, 2153.760742, 772.546631, 0.045893, 0.050927, 
 7_8_2018 19:35:58,-0.374455, -0.268373, -1.857489, 2153.760742, 772.546631, 0.045893, 0.050927, 
 7_8_2018 19:35:58,-0.374455, -0.268373, -1.775502, 2153.760742, 772.546631, 0.045893, 0.050927, 
 7_8_2018 19:35:58,-0.374455, -0.268373, -1.775502, 2153.760254, 772.546631, 0.045893, 0.050927, 
 7_8_2018 19:35:58,-0.374455, -0.268373, -1.775502, 2153.760254, 762.147644, 0.045893, 0.050927, 
 7_8_2018 19:35:58,-0.374455, -0.268373, -1.775502, 2153.760254, 762.147644, 0.052680, 0.050927, 
 7_8_2018 19:35:58,-0.374455, -0.268373, -1.775502, 2153.760254, 762.147644, 0.052680, 0.049971, 
 7_8_2018 19:35:59,0.768710, -0.268373, -1.775502, 2153.760254, 762.147644, 0.052680, 0.049971, 
 7_8_2018 19:35:59,0.768710, -0.329650, -1.775502, 2153.760254, 762.147644, 0.052680, 0.049971, 
 7_8_2018 19:35:59,0.768710, -0.329650, -1.412293, 2153.760254, 762.147644, 0.052680, 0.049971, 
 7_8_2018 19:35:59,0.768710, -0.329650, -1.412293, 2153.759766, 762.147644, 0.052680, 0.049971, 
 7_8_2018 19:35:59,0.768710, -0.329650, -1.412293, 2153.759766, 750.641907, 0.052680, 0.049971, 
 7_8_2018 19:35:59,0.768710, -0.329650, -1.412293, 2153.759766, 750.641907, 0.063651, 0.049971, 
 7_8_2018 19:35:59,0.768710, -0.329650, -1.412293, 2153.759766, 750.641907, 0.063651, 0.035636, 
 7_8_2018 19:36:0,-0.030825, -0.329650, -1.412293, 2153.759766, 750.641907, 0.063651, 0.035636, 
 7_8_2018 19:36:0,-0.030825, -0.265732, -1.412293, 2153.759766, 750.641907, 0.063651, 0.035636, 
 7_8_2018 19:36:0,-0.030825, -0.265732, -0.929935, 2153.759766, 750.641907, 0.063651, 0.035636, 
 7_8_2018 19:36:0,-0.030825, -0.265732, -0.929935, 2153.759277, 750.641907, 0.063651, 0.035636, 
 7_8_2018 19:36:0,-0.030825, -0.265732, -0.929935, 2153.759277, 737.694824, 0.063651, 0.035636, 
 7_8_2018 19:36:0,-0.030825, -0.265732, -0.929935, 2153.759277, 737.694824, 0.077856, 0.035636, 
 7_8_2018 19:36:0,-0.030825, -0.265732, -0.929935, 2153.759277, 737.694824, 0.077856, 0.013895, 
 7_8_2018 19:36:1,-2.463342, -0.265732, -0.929935, 2153.759277, 737.694824, 0.077856, 0.013895, 
 7_8_2018 19:36:1,-2.463342, -0.221425, -0.929935, 2153.759277, 737.694824, 0.077856, 0.013895, 
 7_8_2018 19:36:1,-2.463342, -0.221425, -0.378904, 2153.759277, 737.694824, 0.077856, 0.013895, 
 7_8_2018 19:36:1,-2.463342, -0.221425, -0.378904, 2153.758789, 737.694824, 0.077856, 0.013895, 
 7_8_2018 19:36:1,-2.463342, -0.221425, -0.378904, 2153.758789, 722.659241, 0.077856, 0.013895, 
 7_8_2018 19:36:1,-2.463342, -0.221425, -0.378904, 2153.758789, 722.659241, 0.095354, 0.013895, 
 7_8_2018 19:36:1,-2.463342, -0.221425, -0.378904, 2153.758789, 722.659241, 0.095354, 0.015286, 
 7_8_2018 19:36:2,-0.245494, -0.221425, -0.378904, 2153.758789, 722.659241, 0.095354, 0.015286, 
 7_8_2018 19:36:2,-0.245494, -2.798510, -0.378904, 2153.758789, 722.659241, 0.095354, 0.015286, 
 7_8_2018 19:36:2,-0.245494, -2.798510, -0.272209, 2153.758789, 722.659241, 0.095354, 0.015286, 
 7_8_2018 19:36:2,-0.245494, -2.798510, -0.272209, 2153.758301, 722.659241, 0.095354, 0.015286, 
 7_8_2018 19:36:2,-0.245494, -2.798510, -0.272209, 2153.758301, 705.868042, 0.095354, 0.015286, 
 7_8_2018 19:36:2,-0.245494, -2.798510, -0.272209, 2153.758301, 705.868042, 0.102560, 0.015286, 
 7_8_2018 19:36:2,-0.245494, -2.798510, -0.272209, 2153.758301, 705.868042, 0.102560, 0.009497, 
 7_8_2018 19:36:3,0.821543, -2.798510, -0.272209, 2153.758301, 705.868042, 0.102560, 0.009497, 
 7_8_2018 19:36:3,0.821543, -0.068668, -0.272209, 2153.758301, 705.868042, 0.102560, 0.009497, 
 7_8_2018 19:36:3,0.821543, -0.068668, -0.870184, 2153.758301, 705.868042, 0.102560, 0.009497, 
 7_8_2018 19:36:3,0.821543, -0.068668, -0.870184, 2153.757813, 705.868042, 0.102560, 0.009497, 
 7_8_2018 19:36:3,0.821543, -0.068668, -0.870184, 2153.757813, 688.451111, 0.102560, 0.009497, 
 7_8_2018 19:36:3,0.821543, -0.068668, -0.870184, 2153.757813, 688.451111, 0.072130, 0.009497, 
 7_8_2018 19:36:3,0.821543, -0.068668, -0.870184, 2153.757813, 688.451111, 0.072130, 0.001286, 
 7_8_2018 19:36:4,-0.464162, -0.068668, -0.870184, 2153.757813, 688.451111, 0.072130, 0.001286, 
 7_8_2018 19:36:4,-0.464162, 0.167837, -0.870184, 2153.757813, 688.451111, 0.072130, 0.001286, 
 7_8_2018 19:36:4,-0.464162, 0.167837, -1.409746, 2153.757813, 688.451111, 0.072130, 0.001286, 
 7_8_2018 19:36:4,-0.464162, 0.167837, -1.409746, 2153.757324, 688.451111, 0.072130, 0.001286, 
 7_8_2018 19:36:4,-0.464162, 0.167837, -1.409746, 2153.757324, 673.163025, 0.072130, 0.001286, 
 7_8_2018 19:36:4,-0.464162, 0.167837, -1.409746, 2153.757324, 673.163025, 0.050948, 0.001286, 
 7_8_2018 19:36:4,-0.464162, 0.167837, -1.409746, 2153.757324, 673.163025, 0.050948, -0.003913, 
 7_8_2018 19:36:5,-0.613010, 0.167837, -1.409746, 2153.757324, 673.163025, 0.050948, -0.003913, 
 7_8_2018 19:36:5,-0.613010, 0.056382, -1.409746, 2153.757324, 673.163025, 0.050948, -0.003913, 
 7_8_2018 19:36:5,-0.613010, 0.056382, -1.764938, 2153.757324, 673.163025, 0.050948, -0.003913, 
 7_8_2018 19:36:5,-0.613010, 0.056382, -1.764938, 2153.757080, 673.163025, 0.050948, -0.003913, 
 7_8_2018 19:36:5,-0.613010, 0.056382, -1.764938, 2153.757080, 660.190491, 0.050948, -0.003913, 
 7_8_2018 19:36:5,-0.613010, 0.056382, -1.764938, 2153.757080, 660.190491, 0.034676, -0.003913, 
 7_8_2018 19:36:5,-0.613010, 0.056382, -1.764938, 2153.757080, 660.190491, 0.034676, -0.010295, 
 7_8_2018 19:36:6,2.312888, 0.056382, -1.764938, 2153.757080, 660.190491, 0.034676, -0.010295, 
 7_8_2018 19:36:6,2.312888, -0.137971, -1.764938, 2153.757080, 660.190491, 0.034676, -0.010295, 
 7_8_2018 19:36:6,2.312888, -0.137971, -1.893793, 2153.757080, 660.190491, 0.034676, -0.010295, 
 7_8_2018 19:36:6,2.312888, -0.137971, -1.893793, 2153.756592, 660.190491, 0.034676, -0.010295, 
 7_8_2018 19:36:6,2.312888, -0.137971, -1.893793, 2153.756592, 648.639282, 0.034676, -0.010295, 
 7_8_2018 19:36:6,2.312888, -0.137971, -1.893793, 2153.756592, 648.639282, 0.022674, -0.010295, 
 7_8_2018 19:36:6,2.312888, -0.137971, -1.893793, 2153.756592, 648.639282, 0.022674, -0.018742, 
 7_8_2018 19:36:7,-1.906130, -0.137971, -1.893793, 2153.756592, 648.639282, 0.022674, -0.018742, 
 7_8_2018 19:36:7,-1.906130, -0.853544, -1.893793, 2153.756592, 648.639282, 0.022674, -0.018742, 
 7_8_2018 19:36:7,-1.906130, -0.853544, -2.045086, 2153.756592, 648.639282, 0.022674, -0.018742, 
 7_8_2018 19:36:7,-1.906130, -0.853544, -2.045086, 2153.756104, 648.639282, 0.022674, -0.018742, 
 7_8_2018 19:36:7,-1.906130, -0.853544, -2.045086, 2153.756104, 638.220947, 0.022674, -0.018742, 
 7_8_2018 19:36:7,-1.906130, -0.853544, -2.045086, 2153.756104, 638.220947, 0.014438, -0.018742, 
 7_8_2018 19:36:7,-1.906130, -0.853544, -2.045086, 2153.756104, 638.220947, 0.014438, -0.020075, 
 7_8_2018 19:36:8,0.432183, -0.853544, -2.045086, 2153.756104, 638.220947, 0.014438, -0.020075, 
 7_8_2018 19:36:8,0.432183, 0.003132, -2.045086, 2153.756104, 638.220947, 0.014438, -0.020075, 
 7_8_2018 19:36:8,0.432183, 0.003132, -3.504399, 2153.756104, 638.220947, 0.014438, -0.020075, 
 7_8_2018 19:36:8,0.432183, 0.003132, -3.504399, 2153.755615, 638.220947, 0.014438, -0.020075, 
 7_8_2018 19:36:8,0.432183, 0.003132, -3.504399, 2153.755615, 628.538696, 0.014438, -0.020075, 
 7_8_2018 19:36:8,0.432183, 0.003132, -3.504399, 2153.755615, 628.538696, -0.052541, -0.020075, 
 7_8_2018 19:36:8,0.432183, 0.003132, -3.504399, 2153.755615, 628.538696, -0.052541, -0.028800, 
 7_8_2018 19:36:9,2.734543, 0.003132, -3.504399, 2153.755615, 628.538696, -0.052541, -0.028800, 
 7_8_2018 19:36:9,2.734543, 2.425247, -3.504399, 2153.755615, 628.538696, -0.052541, -0.028800, 
 7_8_2018 19:36:9,2.734543, 2.425247, -3.217078, 2153.755615, 628.538696, -0.052541, -0.028800, 
 7_8_2018 19:36:9,2.734543, 2.425247, -3.217078, 2153.755127, 628.538696, -0.052541, -0.028800, 
 7_8_2018 19:36:9,2.734543, 2.425247, -3.217078, 2153.755127, 623.628967, -0.052541, -0.028800, 
 7_8_2018 19:36:9,2.734543, 2.425247, -3.217078, 2153.755127, 623.628967, -0.057318, -0.028800, 
 7_8_2018 19:36:9,2.734543, 2.425247, -3.217078, 2153.755127, 623.628967, -0.057318, -0.035496, 
 7_8_2018 19:36:10,0.493291, 2.425247, -3.217078, 2153.755127, 623.628967, -0.057318, -0.035496, 
 7_8_2018 19:36:10,0.493291, -2.837127, -3.217078, 2153.755127, 623.628967, -0.057318, -0.035496, 
 7_8_2018 19:36:10,0.493291, -2.837127, -3.192859, 2153.755127, 623.628967, -0.057318, -0.035496, 
 7_8_2018 19:36:10,0.493291, -2.837127, -3.192859, 2153.754639, 623.628967, -0.057318, -0.035496, 
 7_8_2018 19:36:10,0.493291, -2.837127, -3.192859, 2153.754639, 619.170227, -0.057318, -0.035496, 
 7_8_2018 19:36:10,0.493291, -2.837127, -3.192859, 2153.754639, 619.170227, -0.052291, -0.035496, 
 7_8_2018 19:36:10,0.493291, -2.837127, -3.192859, 2153.754639, 619.170227, -0.052291, -0.032539, 
 7_8_2018 19:36:11,1.368979, -2.837127, -3.192859, 2153.754639, 619.170227, -0.052291, -0.032539, 
 7_8_2018 19:36:11,1.368979, 0.121007, -3.192859, 2153.754639, 619.170227, -0.052291, -0.032539, 
 7_8_2018 19:36:11,1.368979, 0.121007, -2.946881, 2153.754639, 619.170227, -0.052291, -0.032539, 
 7_8_2018 19:36:11,1.368979, 0.121007, -2.946881, 2153.754150, 619.170227, -0.052291, -0.032539, 
 7_8_2018 19:36:11,1.368979, 0.121007, -2.946881, 2153.754150, 614.040527, -0.052291, -0.032539, 
 7_8_2018 19:36:11,1.368979, 0.121007, -2.946881, 2153.754150, 614.040527, -0.069251, -0.032539, 
 7_8_2018 19:36:11,1.368979, 0.121007, -2.946881, 2153.754150, 614.040527, -0.069251, -0.030023, 
 7_8_2018 19:36:12,4.867192, 0.121007, -2.946881, 2153.754150, 614.040527, -0.069251, -0.030023, 
 7_8_2018 19:36:12,4.867192, -3.370707, -2.946881, 2153.754150, 614.040527, -0.069251, -0.030023, 
 7_8_2018 19:36:12,4.867192, -3.370707, -4.153724, 2153.754150, 614.040527, -0.069251, -0.030023, 
 7_8_2018 19:36:12,4.867192, -3.370707, -4.153724, 2153.753906, 614.040527, -0.069251, -0.030023, 
 7_8_2018 19:36:12,4.867192, -3.370707, -4.153724, 2153.753906, 609.340637, -0.069251, -0.030023, 
 7_8_2018 19:36:12,4.867192, -3.370707, -4.153724, 2153.753906, 609.340637, -0.099237, -0.030023, 
 7_8_2018 19:36:12,4.867192, -3.370707, -4.153724, 2153.753906, 609.340637, -0.099237, -0.020639, 
 7_8_2018 19:36:13,0.977594, -3.370707, -4.153724, 2153.753906, 609.340637, -0.099237, -0.020639, 
 7_8_2018 19:36:13,0.977594, 4.214423, -4.153724, 2153.753906, 609.340637, -0.099237, -0.020639, 
 7_8_2018 19:36:13,0.977594, 4.214423, -3.977306, 2153.753906, 609.340637, -0.099237, -0.020639, 
 7_8_2018 19:36:13,0.977594, 4.214423, -3.977306, 2153.753418, 609.340637, -0.099237, -0.020639, 
 7_8_2018 19:36:13,0.977594, 4.214423, -3.977306, 2153.753418, 607.071106, -0.099237, -0.020639, 
 7_8_2018 19:36:13,0.977594, 4.214423, -3.977306, 2153.753418, 607.071106, -0.150109, -0.020639, 
 7_8_2018 19:36:13,0.977594, 4.214423, -3.977306, 2153.753418, 607.071106, -0.150109, 0.014054, 
 7_8_2018 19:36:14,-1.765849, 4.214423, -3.977306, 2153.753418, 607.071106, -0.150109, 0.014054, 
 7_8_2018 19:36:14,-1.765849, -3.337116, -3.977306, 2153.753418, 607.071106, -0.150109, 0.014054, 
 7_8_2018 19:36:14,-1.765849, -3.337116, -4.231736, 2153.753418, 607.071106, -0.150109, 0.014054, 
 7_8_2018 19:36:14,-1.765849, -3.337116, -4.231736, 2153.752930, 607.071106, -0.150109, 0.014054, 
 7_8_2018 19:36:14,-1.765849, -3.337116, -4.231736, 2153.752930, 607.062988, -0.150109, 0.014054, 
 7_8_2018 19:36:14,-1.765849, -3.337116, -4.231736, 2153.752930, 607.062988, -0.140805, 0.014054, 
 7_8_2018 19:36:14,-1.765849, -3.337116, -4.231736, 2153.752930, 607.062988, -0.140805, 0.050830, 
 7_8_2018 19:36:15,-2.326069, -3.337116, -4.231736, 2153.752930, 607.062988, -0.140805, 0.050830, 
 7_8_2018 19:36:15,-2.326069, 9.561116, -4.231736, 2153.752930, 607.062988, -0.140805, 0.050830, 
 7_8_2018 19:36:15,-2.326069, 9.561116, -2.176099, 2153.752930, 607.062988, -0.140805, 0.050830, 
 7_8_2018 19:36:15,-2.326069, 9.561116, -2.176099, 2153.752441, 607.062988, -0.140805, 0.050830, 
 7_8_2018 19:36:15,-2.326069, 9.561116, -2.176099, 2153.752441, 606.404602, -0.140805, 0.050830, 
 7_8_2018 19:36:15,-2.326069, 9.561116, -2.176099, 2153.752441, 606.404602, -0.133685, 0.050830, 
 7_8_2018 19:36:15,-2.326069, 9.561116, -2.176099, 2153.752441, 606.404602, -0.133685, 0.082473, 
 7_8_2018 19:36:16,-4.253937, 9.561116, -2.176099, 2153.752441, 606.404602, -0.133685, 0.082473, 
 7_8_2018 19:36:16,-4.253937, 3.052517, -2.176099, 2153.752441, 606.404602, -0.133685, 0.082473, 
 7_8_2018 19:36:16,-4.253937, 3.052517, -2.666418, 2153.752441, 606.404602, -0.133685, 0.082473, 
 7_8_2018 19:36:16,-4.253937, 3.052517, -2.666418, 2153.751953, 606.404602, -0.133685, 0.082473, 
 7_8_2018 19:36:16,-4.253937, 3.052517, -2.666418, 2153.751953, 605.859131, -0.133685, 0.082473, 
 7_8_2018 19:36:16,-4.253937, 3.052517, -2.666418, 2153.751953, 605.859131, -0.034506, 0.082473, 
 7_8_2018 19:36:16,-4.253937, 3.052517, -2.666418, 2153.751953, 605.859131, -0.034506, -0.007251, 
 7_8_2018 19:36:17,-2.525421, 3.052517, -2.666418, 2153.751953, 605.859131, -0.034506, -0.007251, 
 7_8_2018 19:36:17,-2.525421, 0.699445, -2.666418, 2153.751953, 605.859131, -0.034506, -0.007251, 
 7_8_2018 19:36:17,-2.525421, 0.699445, -2.743034, 2153.751953, 605.859131, -0.034506, -0.007251, 
 7_8_2018 19:36:17,-2.525421, 0.699445, -2.743034, 2153.751465, 605.859131, -0.034506, -0.007251, 
 7_8_2018 19:36:17,-2.525421, 0.699445, -2.743034, 2153.751465, 605.850098, -0.034506, -0.007251, 
 7_8_2018 19:36:17,-2.525421, 0.699445, -2.743034, 2153.751465, 605.850098, -0.034458, -0.007251, 
 7_8_2018 19:36:17,-2.525421, 0.699445, -2.743034, 2153.751465, 605.850098, -0.034458, -0.001919, 
 7_8_2018 19:36:18,0.756930, 0.699445, -2.743034, 2153.751465, 605.850098, -0.034458, -0.001919, 
